time,EmissionsElectricPower
18592200.0,0.16699999999999998
18593100.0,0.16699999999999998
18594000.0,0.16699999999999998
18594900.0,0.16699999999999998
18595800.0,0.16699999999999998
18596700.0,0.16699999999999998
18597600.0,0.16699999999999998
18598500.0,0.16699999999999998
18599400.0,0.16699999999999998
18600300.0,0.16699999999999998
18601200.0,0.16699999999999998
18602100.0,0.16699999999999998
18603000.0,0.16699999999999998
18603900.0,0.16699999999999998
18604800.0,0.16699999999999998
18605700.0,0.16699999999999998
18606600.0,0.16699999999999998
18607500.0,0.16699999999999998
18608400.0,0.16699999999999998
18609300.0,0.16699999999999998
18610200.0,0.16699999999999998
18611100.0,0.16699999999999998
18612000.0,0.16699999999999998
18612900.0,0.16699999999999998
18613800.0,0.16699999999999998
18614700.0,0.16699999999999998
18615600.0,0.16699999999999998
18616500.0,0.16699999999999998
18617400.0,0.16699999999999998
18618300.0,0.16699999999999998
18619200.0,0.16699999999999998
18620100.0,0.16699999999999998
18621000.0,0.16699999999999998
18621900.0,0.16699999999999998
18622800.0,0.16699999999999998
18623700.0,0.16699999999999998
18624600.0,0.16699999999999998
18625500.0,0.16699999999999998
18626400.0,0.16699999999999998
18627300.0,0.16699999999999998
18628200.0,0.16699999999999998
18629100.0,0.16699999999999998
18630000.0,0.16699999999999998
18630900.0,0.16699999999999998
18631800.0,0.16699999999999998
18632700.0,0.16699999999999998
18633600.0,0.16699999999999998
18634500.0,0.16699999999999998
18635400.0,0.16699999999999998
18636300.0,0.16699999999999998
18637200.0,0.16699999999999998
18638100.0,0.16699999999999998
18639000.0,0.16699999999999998
18639900.0,0.16699999999999998
18640800.0,0.16699999999999998
18641700.0,0.16699999999999998
18642600.0,0.16699999999999998
18643500.0,0.16699999999999998
18644400.0,0.16699999999999998
18645300.0,0.16699999999999998
18646200.0,0.16699999999999998
18647100.0,0.16699999999999998
18648000.0,0.16699999999999998
18648900.0,0.16699999999999998
18649800.0,0.16699999999999998
18650700.0,0.16699999999999998
18651600.0,0.16699999999999998
18652500.0,0.16699999999999998
18653400.0,0.16699999999999998
18654300.0,0.16699999999999998
18655200.0,0.16699999999999998
18656100.0,0.16699999999999998
18657000.0,0.16699999999999998
18657900.0,0.16699999999999998
18658800.0,0.16699999999999998
18659700.0,0.16699999999999998
18660600.0,0.16699999999999998
18661500.0,0.16699999999999998
18662400.0,0.16699999999999998
18663300.0,0.16699999999999998
18664200.0,0.16699999999999998
18665100.0,0.16699999999999998
18666000.0,0.16699999999999998
18666900.0,0.16699999999999998
18667800.0,0.16699999999999998
18668700.0,0.16699999999999998
18669600.0,0.16699999999999998
18670500.0,0.16699999999999998
18671400.0,0.16699999999999998
18672300.0,0.16699999999999998
18673200.0,0.16699999999999998
18674100.0,0.16699999999999998
18675000.0,0.16699999999999998
18675900.0,0.16699999999999998
18676800.0,0.16699999999999998
18677700.0,0.16699999999999998
18678600.0,0.16699999999999998
18679500.0,0.16699999999999998
18680400.0,0.16699999999999998
18681300.0,0.16699999999999998
18682200.0,0.16699999999999998
18683100.0,0.16699999999999998
18684000.0,0.16699999999999998
18684900.0,0.16699999999999998
18685800.0,0.16699999999999998
18686700.0,0.16699999999999998
18687600.0,0.16699999999999998
18688500.0,0.16699999999999998
18689400.0,0.16699999999999998
18690300.0,0.16699999999999998
18691200.0,0.16699999999999998
18692100.0,0.16699999999999998
18693000.0,0.16699999999999998
18693900.0,0.16699999999999998
18694800.0,0.16699999999999998
18695700.0,0.16699999999999998
18696600.0,0.16699999999999998
18697500.0,0.16699999999999998
18698400.0,0.16699999999999998
18699300.0,0.16699999999999998
18700200.0,0.16699999999999998
18701100.0,0.16699999999999998
18702000.0,0.16699999999999998
18702900.0,0.16699999999999998
18703800.0,0.16699999999999998
18704700.0,0.16699999999999998
18705600.0,0.16699999999999998
18706500.0,0.16699999999999998
18707400.0,0.16699999999999998
18708300.0,0.16699999999999998
18709200.0,0.16699999999999998
18710100.0,0.16699999999999998
18711000.0,0.16699999999999998
18711900.0,0.16699999999999998
18712800.0,0.16699999999999998
18713700.0,0.16699999999999998
18714600.0,0.16699999999999998
18715500.0,0.16699999999999998
18716400.0,0.16699999999999998
18717300.0,0.16699999999999998
18718200.0,0.16699999999999998
18719100.0,0.16699999999999998
18720000.0,0.16699999999999998
18720900.0,0.16699999999999998
18721800.0,0.16699999999999998
18722700.0,0.16699999999999998
18723600.0,0.16699999999999998
18724500.0,0.16699999999999998
18725400.0,0.16699999999999998
18726300.0,0.16699999999999998
18727200.0,0.16699999999999998
18728100.0,0.16699999999999998
18729000.0,0.16699999999999998
18729900.0,0.16699999999999998
18730800.0,0.16699999999999998
18731700.0,0.16699999999999998
18732600.0,0.16699999999999998
18733500.0,0.16699999999999998
18734400.0,0.16699999999999998
18735300.0,0.16699999999999998
18736200.0,0.16699999999999998
18737100.0,0.16699999999999998
18738000.0,0.16699999999999998
18738900.0,0.16699999999999998
18739800.0,0.16699999999999998
18740700.0,0.16699999999999998
18741600.0,0.16699999999999998
18742500.0,0.16699999999999998
18743400.0,0.16699999999999998
18744300.0,0.16699999999999998
18745200.0,0.16699999999999998
18746100.0,0.16699999999999998
18747000.0,0.16699999999999998
18747900.0,0.16699999999999998
18748800.0,0.16699999999999998
18749700.0,0.16699999999999998
18750600.0,0.16699999999999998
18751500.0,0.16699999999999998
18752400.0,0.16699999999999998
18753300.0,0.16699999999999998
18754200.0,0.16699999999999998
18755100.0,0.16699999999999998
18756000.0,0.16699999999999998
18756900.0,0.16699999999999998
18757800.0,0.16699999999999998
18758700.0,0.16699999999999998
18759600.0,0.16699999999999998
18760500.0,0.16699999999999998
18761400.0,0.16699999999999998
18762300.0,0.16699999999999998
18763200.0,0.16699999999999998
18764100.0,0.16699999999999998
18765000.0,0.16699999999999998
18765900.0,0.16699999999999998
18766800.0,0.16699999999999998
18767700.0,0.16699999999999998
18768600.0,0.16699999999999998
18769500.0,0.16699999999999998
18770400.0,0.16699999999999998
18771300.0,0.16699999999999998
18772200.0,0.16699999999999998
18773100.0,0.16699999999999998
18774000.0,0.16699999999999998
18774900.0,0.16699999999999998
18775800.0,0.16699999999999998
18776700.0,0.16699999999999998
18777600.0,0.16699999999999998
18778500.0,0.16699999999999998
18779400.0,0.16699999999999998
18780300.0,0.16699999999999998
18781200.0,0.16699999999999998
18782100.0,0.16699999999999998
18783000.0,0.16699999999999998
18783900.0,0.16699999999999998
18784800.0,0.16699999999999998
18785700.0,0.16699999999999998
18786600.0,0.16699999999999998
18787500.0,0.16699999999999998
18788400.0,0.16699999999999998
18789300.0,0.16699999999999998
18790200.0,0.16699999999999998
18791100.0,0.16699999999999998
18792000.0,0.16699999999999998
18792900.0,0.16699999999999998
18793800.0,0.16699999999999998
18794700.0,0.16699999999999998
18795600.0,0.16699999999999998
18796500.0,0.16699999999999998
18797400.0,0.16699999999999998
18798300.0,0.16699999999999998
18799200.0,0.16699999999999998
18800100.0,0.16699999999999998
18801000.0,0.16699999999999998
18801900.0,0.16699999999999998
18802800.0,0.16699999999999998
18803700.0,0.16699999999999998
18804600.0,0.16699999999999998
18805500.0,0.16699999999999998
18806400.0,0.16699999999999998
18807300.0,0.16699999999999998
18808200.0,0.16699999999999998
18809100.0,0.16699999999999998
18810000.0,0.16699999999999998
18810900.0,0.16699999999999998
18811800.0,0.16699999999999998
18812700.0,0.16699999999999998
18813600.0,0.16699999999999998
18814500.0,0.16699999999999998
18815400.0,0.16699999999999998
18816300.0,0.16699999999999998
18817200.0,0.16699999999999998
18818100.0,0.16699999999999998
18819000.0,0.16699999999999998
18819900.0,0.16699999999999998
18820800.0,0.16699999999999998
18821700.0,0.16699999999999998
18822600.0,0.16699999999999998
18823500.0,0.16699999999999998
18824400.0,0.16699999999999998
18825300.0,0.16699999999999998
18826200.0,0.16699999999999998
18827100.0,0.16699999999999998
18828000.0,0.16699999999999998
18828900.0,0.16699999999999998
18829800.0,0.16699999999999998
18830700.0,0.16699999999999998
18831600.0,0.16699999999999998
18832500.0,0.16699999999999998
18833400.0,0.16699999999999998
18834300.0,0.16699999999999998
18835200.0,0.16699999999999998
18836100.0,0.16699999999999998
18837000.0,0.16699999999999998
18837900.0,0.16699999999999998
18838800.0,0.16699999999999998
18839700.0,0.16699999999999998
18840600.0,0.16699999999999998
18841500.0,0.16699999999999998
18842400.0,0.16699999999999998
18843300.0,0.16699999999999998
18844200.0,0.16699999999999998
18845100.0,0.16699999999999998
18846000.0,0.16699999999999998
18846900.0,0.16699999999999998
18847800.0,0.16699999999999998
18848700.0,0.16699999999999998
18849600.0,0.16699999999999998
18850500.0,0.16699999999999998
18851400.0,0.16699999999999998
18852300.0,0.16699999999999998
18853200.0,0.16699999999999998
18854100.0,0.16699999999999998
18855000.0,0.16699999999999998
18855900.0,0.16699999999999998
18856800.0,0.16699999999999998
18857700.0,0.16699999999999998
18858600.0,0.16699999999999998
18859500.0,0.16699999999999998
18860400.0,0.16699999999999998
18861300.0,0.16699999999999998
18862200.0,0.16699999999999998
18863100.0,0.16699999999999998
18864000.0,0.16699999999999998
18864900.0,0.16699999999999998
18865800.0,0.16699999999999998
18866700.0,0.16699999999999998
18867600.0,0.16699999999999998
18868500.0,0.16699999999999998
18869400.0,0.16699999999999998
18870300.0,0.16699999999999998
18871200.0,0.16699999999999998
18872100.0,0.16699999999999998
18873000.0,0.16699999999999998
18873900.0,0.16699999999999998
18874800.0,0.16699999999999998
18875700.0,0.16699999999999998
18876600.0,0.16699999999999998
18877500.0,0.16699999999999998
18878400.0,0.16699999999999998
18879300.0,0.16699999999999998
18880200.0,0.16699999999999998
18881100.0,0.16699999999999998
18882000.0,0.16699999999999998
18882900.0,0.16699999999999998
18883800.0,0.16699999999999998
18884700.0,0.16699999999999998
18885600.0,0.16699999999999998
18886500.0,0.16699999999999998
18887400.0,0.16699999999999998
18888300.0,0.16699999999999998
18889200.0,0.16699999999999998
18890100.0,0.16699999999999998
18891000.0,0.16699999999999998
18891900.0,0.16699999999999998
18892800.0,0.16699999999999998
18893700.0,0.16699999999999998
18894600.0,0.16699999999999998
18895500.0,0.16699999999999998
18896400.0,0.16699999999999998
18897300.0,0.16699999999999998
18898200.0,0.16699999999999998
18899100.0,0.16699999999999998
18900000.0,0.16699999999999998
18900900.0,0.16699999999999998
18901800.0,0.16699999999999998
18902700.0,0.16699999999999998
18903600.0,0.16699999999999998
18904500.0,0.16699999999999998
18905400.0,0.16699999999999998
18906300.0,0.16699999999999998
18907200.0,0.16699999999999998
18908100.0,0.16699999999999998
18909000.0,0.16699999999999998
18909900.0,0.16699999999999998
18910800.0,0.16699999999999998
18911700.0,0.16699999999999998
18912600.0,0.16699999999999998
18913500.0,0.16699999999999998
18914400.0,0.16699999999999998
18915300.0,0.16699999999999998
18916200.0,0.16699999999999998
18917100.0,0.16699999999999998
18918000.0,0.16699999999999998
18918900.0,0.16699999999999998
18919800.0,0.16699999999999998
18920700.0,0.16699999999999998
18921600.0,0.16699999999999998
18922500.0,0.16699999999999998
18923400.0,0.16699999999999998
18924300.0,0.16699999999999998
18925200.0,0.16699999999999998
18926100.0,0.16699999999999998
18927000.0,0.16699999999999998
18927900.0,0.16699999999999998
18928800.0,0.16699999999999998
18929700.0,0.16699999999999998
18930600.0,0.16699999999999998
18931500.0,0.16699999999999998
18932400.0,0.16699999999999998
18933300.0,0.16699999999999998
18934200.0,0.16699999999999998
18935100.0,0.16699999999999998
18936000.0,0.16699999999999998
18936900.0,0.16699999999999998
18937800.0,0.16699999999999998
18938700.0,0.16699999999999998
18939600.0,0.16699999999999998
18940500.0,0.16699999999999998
18941400.0,0.16699999999999998
18942300.0,0.16699999999999998
18943200.0,0.16699999999999998
18944100.0,0.16699999999999998
18945000.0,0.16699999999999998
18945900.0,0.16699999999999998
18946800.0,0.16699999999999998
18947700.0,0.16699999999999998
18948600.0,0.16699999999999998
18949500.0,0.16699999999999998
18950400.0,0.16699999999999998
18951300.0,0.16699999999999998
18952200.0,0.16699999999999998
18953100.0,0.16699999999999998
18954000.0,0.16699999999999998
18954900.0,0.16699999999999998
18955800.0,0.16699999999999998
18956700.0,0.16699999999999998
18957600.0,0.16699999999999998
18958500.0,0.16699999999999998
18959400.0,0.16699999999999998
18960300.0,0.16699999999999998
18961200.0,0.16699999999999998
18962100.0,0.16699999999999998
18963000.0,0.16699999999999998
18963900.0,0.16699999999999998
18964800.0,0.16699999999999998
18965700.0,0.16699999999999998
18966600.0,0.16699999999999998
18967500.0,0.16699999999999998
18968400.0,0.16699999999999998
18969300.0,0.16699999999999998
18970200.0,0.16699999999999998
18971100.0,0.16699999999999998
18972000.0,0.16699999999999998
18972900.0,0.16699999999999998
18973800.0,0.16699999999999998
18974700.0,0.16699999999999998
18975600.0,0.16699999999999998
18976500.0,0.16699999999999998
18977400.0,0.16699999999999998
18978300.0,0.16699999999999998
18979200.0,0.16699999999999998
18980100.0,0.16699999999999998
18981000.0,0.16699999999999998
18981900.0,0.16699999999999998
18982800.0,0.16699999999999998
18983700.0,0.16699999999999998
18984600.0,0.16699999999999998
18985500.0,0.16699999999999998
18986400.0,0.16699999999999998
18987300.0,0.16699999999999998
18988200.0,0.16699999999999998
18989100.0,0.16699999999999998
18990000.0,0.16699999999999998
18990900.0,0.16699999999999998
18991800.0,0.16699999999999998
18992700.0,0.16699999999999998
18993600.0,0.16699999999999998
18994500.0,0.16699999999999998
18995400.0,0.16699999999999998
18996300.0,0.16699999999999998
18997200.0,0.16699999999999998
18998100.0,0.16699999999999998
18999000.0,0.16699999999999998
18999900.0,0.16699999999999998
19000800.0,0.16699999999999998
19001700.0,0.16699999999999998
19002600.0,0.16699999999999998
19003500.0,0.16699999999999998
19004400.0,0.16699999999999998
19005300.0,0.16699999999999998
19006200.0,0.16699999999999998
19007100.0,0.16699999999999998
19008000.0,0.16699999999999998
19008900.0,0.16699999999999998
19009800.0,0.16699999999999998
19010700.0,0.16699999999999998
19011600.0,0.16699999999999998
19012500.0,0.16699999999999998
19013400.0,0.16699999999999998
19014300.0,0.16699999999999998
19015200.0,0.16699999999999998
19016100.0,0.16699999999999998
19017000.0,0.16699999999999998
19017900.0,0.16699999999999998
19018800.0,0.16699999999999998
19019700.0,0.16699999999999998
19020600.0,0.16699999999999998
19021500.0,0.16699999999999998
19022400.0,0.16699999999999998
19023300.0,0.16699999999999998
19024200.0,0.16699999999999998
19025100.0,0.16699999999999998
19026000.0,0.16699999999999998
19026900.0,0.16699999999999998
19027800.0,0.16699999999999998
19028700.0,0.16699999999999998
19029600.0,0.16699999999999998
19030500.0,0.16699999999999998
19031400.0,0.16699999999999998
19032300.0,0.16699999999999998
19033200.0,0.16699999999999998
19034100.0,0.16699999999999998
19035000.0,0.16699999999999998
19035900.0,0.16699999999999998
19036800.0,0.16699999999999998
19037700.0,0.16699999999999998
19038600.0,0.16699999999999998
19039500.0,0.16699999999999998
19040400.0,0.16699999999999998
19041300.0,0.16699999999999998
19042200.0,0.16699999999999998
19043100.0,0.16699999999999998
19044000.0,0.16699999999999998
19044900.0,0.16699999999999998
19045800.0,0.16699999999999998
19046700.0,0.16699999999999998
19047600.0,0.16699999999999998
19048500.0,0.16699999999999998
19049400.0,0.16699999999999998
19050300.0,0.16699999999999998
19051200.0,0.16699999999999998
19052100.0,0.16699999999999998
19053000.0,0.16699999999999998
19053900.0,0.16699999999999998
19054800.0,0.16699999999999998
19055700.0,0.16699999999999998
19056600.0,0.16699999999999998
19057500.0,0.16699999999999998
19058400.0,0.16699999999999998
19059300.0,0.16699999999999998
19060200.0,0.16699999999999998
19061100.0,0.16699999999999998
19062000.0,0.16699999999999998
19062900.0,0.16699999999999998
19063800.0,0.16699999999999998
19064700.0,0.16699999999999998
19065600.0,0.16699999999999998
19066500.0,0.16699999999999998
19067400.0,0.16699999999999998
19068300.0,0.16699999999999998
19069200.0,0.16699999999999998
19070100.0,0.16699999999999998
19071000.0,0.16699999999999998
19071900.0,0.16699999999999998
19072800.0,0.16699999999999998
19073700.0,0.16699999999999998
19074600.0,0.16699999999999998
19075500.0,0.16699999999999998
19076400.0,0.16699999999999998
19077300.0,0.16699999999999998
19078200.0,0.16699999999999998
19079100.0,0.16699999999999998
19080000.0,0.16699999999999998
19080900.0,0.16699999999999998
19081800.0,0.16699999999999998
19082700.0,0.16699999999999998
19083600.0,0.16699999999999998
19084500.0,0.16699999999999998
19085400.0,0.16699999999999998
19086300.0,0.16699999999999998
19087200.0,0.16699999999999998
19088100.0,0.16699999999999998
19089000.0,0.16699999999999998
19089900.0,0.16699999999999998
19090800.0,0.16699999999999998
19091700.0,0.16699999999999998
19092600.0,0.16699999999999998
19093500.0,0.16699999999999998
19094400.0,0.16699999999999998
19095300.0,0.16699999999999998
19096200.0,0.16699999999999998
19097100.0,0.16699999999999998
19098000.0,0.16699999999999998
19098900.0,0.16699999999999998
19099800.0,0.16699999999999998
19100700.0,0.16699999999999998
19101600.0,0.16699999999999998
19102500.0,0.16699999999999998
19103400.0,0.16699999999999998
19104300.0,0.16699999999999998
19105200.0,0.16699999999999998
19106100.0,0.16699999999999998
19107000.0,0.16699999999999998
19107900.0,0.16699999999999998
19108800.0,0.16699999999999998
19109700.0,0.16699999999999998
19110600.0,0.16699999999999998
19111500.0,0.16699999999999998
19112400.0,0.16699999999999998
19113300.0,0.16699999999999998
19114200.0,0.16699999999999998
19115100.0,0.16699999999999998
19116000.0,0.16699999999999998
19116900.0,0.16699999999999998
19117800.0,0.16699999999999998
19118700.0,0.16699999999999998
19119600.0,0.16699999999999998
19120500.0,0.16699999999999998
19121400.0,0.16699999999999998
19122300.0,0.16699999999999998
19123200.0,0.16699999999999998
19124100.0,0.16699999999999998
19125000.0,0.16699999999999998
19125900.0,0.16699999999999998
19126800.0,0.16699999999999998
19127700.0,0.16699999999999998
19128600.0,0.16699999999999998
19129500.0,0.16699999999999998
19130400.0,0.16699999999999998
19131300.0,0.16699999999999998
19132200.0,0.16699999999999998
19133100.0,0.16699999999999998
19134000.0,0.16699999999999998
19134900.0,0.16699999999999998
19135800.0,0.16699999999999998
19136700.0,0.16699999999999998
19137600.0,0.16699999999999998
19138500.0,0.16699999999999998
19139400.0,0.16699999999999998
19140300.0,0.16699999999999998
19141200.0,0.16699999999999998
19142100.0,0.16699999999999998
19143000.0,0.16699999999999998
19143900.0,0.16699999999999998
19144800.0,0.16699999999999998
19145700.0,0.16699999999999998
19146600.0,0.16699999999999998
19147500.0,0.16699999999999998
19148400.0,0.16699999999999998
19149300.0,0.16699999999999998
19150200.0,0.16699999999999998
19151100.0,0.16699999999999998
19152000.0,0.16699999999999998
19152900.0,0.16699999999999998
19153800.0,0.16699999999999998
19154700.0,0.16699999999999998
19155600.0,0.16699999999999998
19156500.0,0.16699999999999998
19157400.0,0.16699999999999998
19158300.0,0.16699999999999998
19159200.0,0.16699999999999998
19160100.0,0.16699999999999998
19161000.0,0.16699999999999998
19161900.0,0.16699999999999998
19162800.0,0.16699999999999998
19163700.0,0.16699999999999998
19164600.0,0.16699999999999998
19165500.0,0.16699999999999998
19166400.0,0.16699999999999998
19167300.0,0.16699999999999998
19168200.0,0.16699999999999998
19169100.0,0.16699999999999998
19170000.0,0.16699999999999998
19170900.0,0.16699999999999998
19171800.0,0.16699999999999998
19172700.0,0.16699999999999998
19173600.0,0.16699999999999998
19174500.0,0.16699999999999998
19175400.0,0.16699999999999998
19176300.0,0.16699999999999998
19177200.0,0.16699999999999998
19178100.0,0.16699999999999998
19179000.0,0.16699999999999998
19179900.0,0.16699999999999998
19180800.0,0.16699999999999998
19181700.0,0.16699999999999998
19182600.0,0.16699999999999998
19183500.0,0.16699999999999998
19184400.0,0.16699999999999998
19185300.0,0.16699999999999998
19186200.0,0.16699999999999998
19187100.0,0.16699999999999998
19188000.0,0.16699999999999998
19188900.0,0.16699999999999998
19189800.0,0.16699999999999998
19190700.0,0.16699999999999998
19191600.0,0.16699999999999998
19192500.0,0.16699999999999998
19193400.0,0.16699999999999998
19194300.0,0.16699999999999998
19195200.0,0.16699999999999998
19196100.0,0.16699999999999998
19197000.0,0.16699999999999998
19197900.0,0.16699999999999998
19198800.0,0.16699999999999998
19199700.0,0.16699999999999998
19200600.0,0.16699999999999998
19201500.0,0.16699999999999998
19202400.0,0.16699999999999998
19203300.0,0.16699999999999998
19204200.0,0.16699999999999998
19205100.0,0.16699999999999998
19206000.0,0.16699999999999998
19206900.0,0.16699999999999998
19207800.0,0.16699999999999998
19208700.0,0.16699999999999998
19209600.0,0.16699999999999998
19210500.0,0.16699999999999998
19211400.0,0.16699999999999998
19212300.0,0.16699999999999998
19213200.0,0.16699999999999998
19214100.0,0.16699999999999998
19215000.0,0.16699999999999998
19215900.0,0.16699999999999998
19216800.0,0.16699999999999998
19217700.0,0.16699999999999998
19218600.0,0.16699999999999998
19219500.0,0.16699999999999998
19220400.0,0.16699999999999998
19221300.0,0.16699999999999998
19222200.0,0.16699999999999998
19223100.0,0.16699999999999998
19224000.0,0.16699999999999998
19224900.0,0.16699999999999998
19225800.0,0.16699999999999998
19226700.0,0.16699999999999998
19227600.0,0.16699999999999998
19228500.0,0.16699999999999998
19229400.0,0.16699999999999998
19230300.0,0.16699999999999998
19231200.0,0.16699999999999998
19232100.0,0.16699999999999998
19233000.0,0.16699999999999998
19233900.0,0.16699999999999998
19234800.0,0.16699999999999998
19235700.0,0.16699999999999998
19236600.0,0.16699999999999998
19237500.0,0.16699999999999998
19238400.0,0.16699999999999998
19239300.0,0.16699999999999998
19240200.0,0.16699999999999998
19241100.0,0.16699999999999998
19242000.0,0.16699999999999998
19242900.0,0.16699999999999998
19243800.0,0.16699999999999998
19244700.0,0.16699999999999998
19245600.0,0.16699999999999998
19246500.0,0.16699999999999998
19247400.0,0.16699999999999998
19248300.0,0.16699999999999998
19249200.0,0.16699999999999998
19250100.0,0.16699999999999998
19251000.0,0.16699999999999998
19251900.0,0.16699999999999998
19252800.0,0.16699999999999998
19253700.0,0.16699999999999998
19254600.0,0.16699999999999998
19255500.0,0.16699999999999998
19256400.0,0.16699999999999998
19257300.0,0.16699999999999998
19258200.0,0.16699999999999998
19259100.0,0.16699999999999998
19260000.0,0.16699999999999998
19260900.0,0.16699999999999998
19261800.0,0.16699999999999998
19262700.0,0.16699999999999998
19263600.0,0.16699999999999998
19264500.0,0.16699999999999998
19265400.0,0.16699999999999998
19266300.0,0.16699999999999998
19267200.0,0.16699999999999998
19268100.0,0.16699999999999998
19269000.0,0.16699999999999998
19269900.0,0.16699999999999998
19270800.0,0.16699999999999998
19271700.0,0.16699999999999998
19272600.0,0.16699999999999998
19273500.0,0.16699999999999998
19274400.0,0.16699999999999998
19275300.0,0.16699999999999998
19276200.0,0.16699999999999998
19277100.0,0.16699999999999998
19278000.0,0.16699999999999998
19278900.0,0.16699999999999998
19279800.0,0.16699999999999998
19280700.0,0.16699999999999998
19281600.0,0.16699999999999998
19282500.0,0.16699999999999998
19283400.0,0.16699999999999998
19284300.0,0.16699999999999998
19285200.0,0.16699999999999998
19286100.0,0.16699999999999998
19287000.0,0.16699999999999998
19287900.0,0.16699999999999998
19288800.0,0.16699999999999998
19289700.0,0.16699999999999998
19290600.0,0.16699999999999998
19291500.0,0.16699999999999998
19292400.0,0.16699999999999998
19293300.0,0.16699999999999998
19294200.0,0.16699999999999998
19295100.0,0.16699999999999998
19296000.0,0.16699999999999998
19296900.0,0.16699999999999998
19297800.0,0.16699999999999998
19298700.0,0.16699999999999998
19299600.0,0.16699999999999998
19300500.0,0.16699999999999998
19301400.0,0.16699999999999998
19302300.0,0.16699999999999998
19303200.0,0.16699999999999998
19304100.0,0.16699999999999998
19305000.0,0.16699999999999998
19305900.0,0.16699999999999998
19306800.0,0.16699999999999998
19307700.0,0.16699999999999998
19308600.0,0.16699999999999998
19309500.0,0.16699999999999998
19310400.0,0.16699999999999998
19311300.0,0.16699999999999998
19312200.0,0.16699999999999998
19313100.0,0.16699999999999998
19314000.0,0.16699999999999998
19314900.0,0.16699999999999998
19315800.0,0.16699999999999998
19316700.0,0.16699999999999998
19317600.0,0.16699999999999998
19318500.0,0.16699999999999998
19319400.0,0.16699999999999998
19320300.0,0.16699999999999998
19321200.0,0.16699999999999998
19322100.0,0.16699999999999998
19323000.0,0.16699999999999998
19323900.0,0.16699999999999998
19324800.0,0.16699999999999998
19325700.0,0.16699999999999998
19326600.0,0.16699999999999998
19327500.0,0.16699999999999998
19328400.0,0.16699999999999998
19329300.0,0.16699999999999998
19330200.0,0.16699999999999998
19331100.0,0.16699999999999998
19332000.0,0.16699999999999998
19332900.0,0.16699999999999998
19333800.0,0.16699999999999998
19334700.0,0.16699999999999998
19335600.0,0.16699999999999998
19336500.0,0.16699999999999998
19337400.0,0.16699999999999998
19338300.0,0.16699999999999998
19339200.0,0.16699999999999998
19340100.0,0.16699999999999998
19341000.0,0.16699999999999998
19341900.0,0.16699999999999998
19342800.0,0.16699999999999998
19343700.0,0.16699999999999998
19344600.0,0.16699999999999998
19345500.0,0.16699999999999998
19346400.0,0.16699999999999998
19347300.0,0.16699999999999998
19348200.0,0.16699999999999998
19349100.0,0.16699999999999998
19350000.0,0.16699999999999998
19350900.0,0.16699999999999998
19351800.0,0.16699999999999998
19352700.0,0.16699999999999998
19353600.0,0.16699999999999998
19354500.0,0.16699999999999998
19355400.0,0.16699999999999998
19356300.0,0.16699999999999998
19357200.0,0.16699999999999998
19358100.0,0.16699999999999998
19359000.0,0.16699999999999998
19359900.0,0.16699999999999998
19360800.0,0.16699999999999998
19361700.0,0.16699999999999998
19362600.0,0.16699999999999998
19363500.0,0.16699999999999998
19364400.0,0.16699999999999998
19365300.0,0.16699999999999998
19366200.0,0.16699999999999998
19367100.0,0.16699999999999998
19368000.0,0.16699999999999998
19368900.0,0.16699999999999998
19369800.0,0.16699999999999998
19370700.0,0.16699999999999998
19371600.0,0.16699999999999998
19372500.0,0.16699999999999998
19373400.0,0.16699999999999998
19374300.0,0.16699999999999998
19375200.0,0.16699999999999998
19376100.0,0.16699999999999998
19377000.0,0.16699999999999998
19377900.0,0.16699999999999998
19378800.0,0.16699999999999998
19379700.0,0.16699999999999998
19380600.0,0.16699999999999998
19381500.0,0.16699999999999998
19382400.0,0.16699999999999998
19383300.0,0.16699999999999998
19384200.0,0.16699999999999998
19385100.0,0.16699999999999998
19386000.0,0.16699999999999998
19386900.0,0.16699999999999998
19387800.0,0.16699999999999998
19388700.0,0.16699999999999998
19389600.0,0.16699999999999998
19390500.0,0.16699999999999998
19391400.0,0.16699999999999998
19392300.0,0.16699999999999998
19393200.0,0.16699999999999998
19394100.0,0.16699999999999998
19395000.0,0.16699999999999998
19395900.0,0.16699999999999998
19396800.0,0.16699999999999998
19397700.0,0.16699999999999998
19398600.0,0.16699999999999998
19399500.0,0.16699999999999998
19400400.0,0.16699999999999998
19401300.0,0.16699999999999998
19402200.0,0.16699999999999998
19403100.0,0.16699999999999998
19404000.0,0.16699999999999998
19404900.0,0.16699999999999998
19405800.0,0.16699999999999998
19406700.0,0.16699999999999998
19407600.0,0.16699999999999998
19408500.0,0.16699999999999998
19409400.0,0.16699999999999998
19410300.0,0.16699999999999998
19411200.0,0.16699999999999998
19412100.0,0.16699999999999998
19413000.0,0.16699999999999998
19413900.0,0.16699999999999998
19414800.0,0.16699999999999998
19415700.0,0.16699999999999998
19416600.0,0.16699999999999998
19417500.0,0.16699999999999998
19418400.0,0.16699999999999998
19419300.0,0.16699999999999998
19420200.0,0.16699999999999998
19421100.0,0.16699999999999998
19422000.0,0.16699999999999998
19422900.0,0.16699999999999998
19423800.0,0.16699999999999998
19424700.0,0.16699999999999998
19425600.0,0.16699999999999998
19426500.0,0.16699999999999998
19427400.0,0.16699999999999998
19428300.0,0.16699999999999998
19429200.0,0.16699999999999998
19430100.0,0.16699999999999998
